Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport
23,14,1,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60534,dst=17.248.173.12:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://p51-fmip.icloud.com/...,0
23,17,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52760,dst=23.62.197.99:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://go.microsoft.com/...,0
23,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52761,dst=2.20.149.232:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://www.microsoft.com/...,0
23,19,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52233,dst=13.69.239.74:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
23,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64824,dst=13.69.239.74:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
23,21,1,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60535,dst=17.248.173.41:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
23,22,1,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60537,dst=17.248.172.200:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://caldav.icloud.com/...,0
23,24,1,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60538,dst=17.248.172.168:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
23,32,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52237,dst=192.111.5.2:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,36,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64829,dst=137.135.216.188:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
23,36,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64828,dst=52.16.166.193:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,36,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56469,dst=13.69.239.74:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
23,37,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55734,dst=52.18.187.166:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,38,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52250,dst=20.82.250.189:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
23,38,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52255,dst=20.82.250.189:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
23,38,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52256,dst=20.82.250.189:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
23,38,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65153,dst=192.111.5.0:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60036,dst=137.135.216.188:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
23,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60035,dst=192.111.5.1:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,45,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65154,dst=20.49.150.241:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://settings-win.data.microsoft.com/...,0
23,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65155,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
23,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65156,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
23,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65157,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
23,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65158,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
23,51,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55739,dst=137.135.216.188:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
23,54,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52768,dst=136.143.191.156:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://desktopcentral.manageengine.com/...,0
23,55,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52285,dst=137.135.216.188:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
23,55,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52771,dst=192.111.5.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
23,57,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50720,dst=13.69.239.74:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
23,58,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52772,dst=13.69.239.74:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
24,4,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54674,dst=20.82.250.189:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,4,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54676,dst=20.82.250.189:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,4,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54675,dst=20.82.250.189:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,12,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63548,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,12,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63549,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,13,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64834,dst=20.82.250.189:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,13,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64839,dst=20.82.250.189:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,13,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64840,dst=20.82.250.189:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
24,15,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63550,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,15,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63551,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63552,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63553,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,18,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63554,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,18,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63555,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63556,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56473,dst=52.16.166.193:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
24,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56474,dst=137.135.216.188:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63557,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,20,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63558,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,20,3,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.147:60510,dst=157.240.236.15:443,mac=4C:02:20:07:7B:B3,request:,UNKNOWN,https://graph.facebook.com/...,0
24,20,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63559,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,21,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63560,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,21,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63561,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63562,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,22,3,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60539,dst=17.248.172.197:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://caldav.icloud.com/...,0
24,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63563,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63564,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63565,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50723,dst=13.69.109.131:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54678,dst=137.135.216.188:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54681,dst=52.18.187.166:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
24,23,6,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63566,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,24,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63567,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,24,3,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60540,dst=17.248.172.170:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
24,24,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63568,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,25,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65161,dst=13.69.109.131:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
24,26,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63569,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,27,6,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60541,dst=17.248.172.107:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
24,27,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65162,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
24,27,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65163,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
24,27,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65164,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
24,27,6,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63570,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,27,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65165,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
24,28,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50724,dst=52.97.223.82:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://substrate.office.com/...,0
24,29,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63571,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,30,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63573,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,32,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54682,dst=137.135.216.188:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,32,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63574,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,33,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50727,dst=137.135.216.188:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,33,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50728,dst=192.111.5.0:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
24,33,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63575,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,34,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52777,dst=192.111.5.2:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
24,34,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63576,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60039,dst=13.69.239.74:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
24,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56476,dst=13.69.109.131:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
24,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63577,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,36,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55742,dst=13.69.109.131:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
24,37,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63578,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52778,dst=52.98.219.50:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://substrate.office.com/...,0
24,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63579,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63580,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52779,dst=52.182.141.63:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://mobile.pipe.aria.microsoft.com/...,0
24,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63581,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63582,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,40,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63583,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,40,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63584,dst=192.111.5.100:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,0
24,43,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52781,dst=52.97.137.178:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
24,43,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52780,dst=52.97.137.178:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
24,45,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65168,dst=23.55.161.162:80,mac=F4:46:37:8B:5E:7F,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab?cd379044938cf5c8
24,45,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65169,dst=209.206.57.136:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://n57.network-auth.com/...,0
24,45,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65168,dst=23.55.161.162:80,mac=F4:46:37:8B:5E:7F,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab?20f0a6f41852ed16
24,47,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63587,dst=170.114.10.235:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://us02www3.zoom.us/...,0
24,47,2,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.147:60512,dst=157.240.236.15:443,mac=4C:02:20:07:7B:B3,request:,UNKNOWN,https://graph.facebook.com/...,0
24,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52782,dst=146.112.62.20:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://ipl.opendns.com/...,0
24,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54684,dst=13.69.109.131:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
24,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52783,dst=146.112.62.20:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://ipl.opendns.com/...,0
24,50,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52784,dst=13.69.109.131:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
24,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55744,dst=23.55.161.142:80,mac=BC:09:1B:DD:22:28,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/authrootstl.cab?25e82012c1407044
24,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50730,dst=52.113.194.132:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://config.teams.microsoft.com/...,0
24,54,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63589,dst=137.135.216.188:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,54,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52786,dst=137.135.216.188:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
24,54,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63592,dst=192.111.5.1:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
25,1,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60041,dst=13.69.109.131:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
25,6,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50731,dst=52.97.135.82:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://outlook.office365.com/...,0
25,10,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52787,dst=40.126.32.74:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://login.microsoftonline.com/...,0
25,19,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52292,dst=20.50.73.10:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
25,21,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64846,dst=20.50.73.10:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
25,22,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60043,dst=20.50.73.10:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
25,25,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65172,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
25,26,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65173,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
25,26,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65174,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
